1	1	0.8	0.909101085736045	0.0256126278071106	0.0964068129645089
1	1	0.9	0.912694572648905	0.030396683298741	0.0976976868330562
1	1	1	0.912677247622964	0.0304816632472479	0.0978000428054308
1	10	0.1	1.02825643014281	0.0612325407303183	0.0305915999610605
1	10	0.2	1.03787513241964	0.0555443882743227	0.055674702389067
1	10	0.3	1.05285116586024	0.0522728439455294	0.0778213347161025
1	10	0.4	1.0672736015664	0.0476967889027822	0.093968001260949
1	10	0.5	1.07861804807587	0.0493132848166801	0.110972504719314
1	10	0.6	1.10296458208418	0.0499230081532593	0.116893500768137
1	10	0.7	1.11722283688948	0.0522050724756305	0.107800289809882
1	10	0.8	1.11726865334662	0.0522058009015717	0.107844126069508
1	10	0.9	1.11727971124076	0.0522048066143896	0.107871969622277
1	10	1	1.11727660733107	0.052188519180576	0.107822227600603
1	20	0.1	1.09778946509162	0.0593779764328407	0.0486216060365157
1	20	0.2	1.12896605790873	0.0508594341782135	0.0557902828154471
1	20	0.3	1.16414612106436	0.0441892271963989	0.0693591609622517
1	20	0.4	1.20467696499356	0.0418024248803897	0.0920729065537223
1	20	0.5	1.24711291479138	0.0423075355104324	0.0995567844095082
1	20	0.6	1.28211889809249	0.0458017233322726	0.0857403151177018
1	20	0.7	1.28221697675414	0.0458120894875912	0.085768977031877
1	20	0.8	1.28223386369331	0.0458132033719425	0.0857634339840971
1	20	0.9	1.28224953491463	0.0458211413440541	0.0857718152507102
1	20	1	1.28226476658022	0.0458122927210809	0.0857292816437548
1	60	0.1	1.23612500277786	0.0552208833562824	0.0495838971052643
1	60	0.2	1.32052080732933	0.0421563029253103	0.0668173817487765
1	60	0.3	1.4127169329449	0.0448251180914836	0.0771456123423949
1	60	0.4	1.54022974700712	0.0461597482690457	0.0821838060150632
1	60	0.5	1.58752730247442	0.0466342270835716	0.0849324060115321
1	60	0.6	1.58766636008005	0.0466301399987369	0.0849907360054476
1	60	0.7	1.58773010954322	0.0466438484393169	0.0849593188275459
1	60	0.8	1.58780628324534	0.0466380823647556	0.0849349244736163
1	60	0.9	1.58781298284706	0.0466321643675112	0.0850016583348457
1	60	1	1.587771013836	0.0466204029762265	0.0849967720085775
1	80	0.1	1.2628509721274	0.0550289830501754	0.0636341901770772
1	80	0.2	1.38339911245314	0.03992235494941	0.0603002792549599
1	80	0.3	1.50879862433807	0.0452872895689281	0.0842467736982415
1	80	0.4	1.67016453593792	0.0449625725561851	0.0867155091993737
1	80	0.5	1.67866055261869	0.0444507881276933	0.0839616691888455
1	80	0.6	1.67881334041569	0.0444754718502237	0.083964158435729
1	80	0.7	1.67885592772941	0.0444661921473539	0.0839727181668314
1	80	0.8	1.67900629099471	0.0444673457270001	0.0839746781961287
1	80	0.9	1.6790012922435	0.0444663907619698	0.083960301013931
1	80	1	1.67899104355543	0.0444451557942618	0.0839810631026612
1	100	0.1	1.28378782981162	0.0546015141643114	0.0620336712517933
1	100	0.2	1.42557163523416	0.0405168527431653	0.0566933392238726
1	100	0.3	1.5793543311566	0.0452876218389106	0.0798083254708165
1	100	0.4	1.73831070948428	0.0424363628248113	0.0820584600674149
1	100	0.5	1.73851401785234	0.0424413480359865	0.0820400935264909
1	100	0.6	1.73865364353781	0.0424285581489783	0.0820375005343217
1	100	0.7	1.73876271876127	0.0424327628669036	0.0820427247198473
1	100	0.8	1.73889350874662	0.0424297161540492	0.0820184733078713
1	100	0.9	1.73886807322572	0.0424201693550522	0.082042893617382
1	100	1	1.73882950310892	0.0424127325714928	0.0820581313328695
1	1000	0.1	1.40964197506076	0.0498243056564509	0.0446963555605549
1	1000	0.2	1.68817580347978	0.0435455788177107	0.0706148877365425
1	1000	0.3	2.10404522049944	0.0345032558386117	0.0398005759572113
1	1000	0.4	2.10400631128047	0.0345078245200953	0.0397718512478519
1	1000	0.5	2.10418071898045	0.0344821732541045	0.0397701271402086
1	1000	0.6	2.10441577551493	0.03447366027598	0.0397725288570174
1	1000	0.7	2.10443879198753	0.0344931195870592	0.0397811495274924
1	1000	0.8	2.10422999699843	0.0345070079047716	0.0397754454049382
1	1000	0.9	2.10467080679793	0.0344563666769406	0.0398405998092498
1	1000	1	2.10469437133419	0.0344594284847151	0.0397867102141682
